PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,cancer_type
11.689231590083764,-1.9278837732058447,28.154162844786914,-94.73132834608863,7.877642262876003,12.588674225635318,6.989158293651006,-25.193314640167696,-0.2373858478807784,-1.5253771320420741,LUAD
3.522286530394036,23.506087588990923,31.795254622730347,-113.34099034693153,-20.59753867741678,32.79351356795597,21.538084188681456,-11.013431532195995,-25.833482376734185,18.019464226651177,LUAD
-27.904529662491637,51.32214220379973,42.671252119416074,-44.11291088457496,-44.34202600425149,49.37507506180185,-3.950560043417327,82.21261982473581,-21.769180750949623,2.433473202969857,LUAD
-23.276797182038024,66.63006978223876,15.628452811697029,-43.95574596606181,-39.96570060704091,47.90901426788095,23.159409753072335,58.66065116618486,-36.846433306277945,2.7787040534008227,LUAD
-1.496306636112601,16.623250175594812,50.711696818651575,-104.14179697082264,0.04193745155510352,36.294975842501614,-9.799160803498163,16.249619060553293,-33.421655887816016,-22.164468533314345,LUAD
1.5726268611260366,16.258016979325447,42.40412060321555,-96.44057429740168,16.285830841099354,16.946872505130212,-13.363086465817243,0.9478835723080379,-25.376219133877317,-28.50812148479369,LUAD
-22.161409694717378,46.21600353318301,24.61928138569433,-72.01364574837991,7.84831046607924,43.92855385286079,2.9100540113019626,-17.875568531700175,7.248035746777804,-19.25702446007141,LUAD
-3.775179996453864,28.407199011993495,35.92610009165555,-84.67404111195285,-41.65287354669572,6.510648797955531,35.37193684074682,-13.641591423330375,-19.451164352225987,33.29462327461057,LUAD
-29.396130672659734,8.283014399385213,45.36552310934536,-73.72465167314637,2.3118559993411822,-13.73042057756674,8.975525342930016,-1.6689830888927801,-5.277344361717529,-22.070266896542908,LUAD
16.246027795319172,-9.078983949879238,50.12815767004697,-112.38047289140373,26.99978330266137,10.599592935529666,-16.065927080408628,-29.378746774752617,6.2570436162759,-26.06742488601345,LUAD
19.285014891421294,4.424843440522856,34.31611961671736,-112.81155493387901,29.575230414380822,18.734052509773264,-14.622899886530703,-37.526407674628956,9.893990059502094,16.59206901647658,LUAD
-20.477481051644776,31.671220753405777,30.77629377235533,-93.05226741025909,-3.428311752980446,25.021872810086858,-0.5824502729779056,-14.425549907065493,17.43653673655029,1.390584236921678,LUAD
4.958098985795913,11.451342516743807,59.078947764191646,-110.96690400074822,-18.270036531105603,-9.597344245630639,-2.879256679045939,-1.9486082820160562,1.9834103994563037,19.375241266730246,LUAD
5.980560200390434,-53.19820659174763,-14.906769967497445,-40.788322987393336,-24.34288735250086,-55.264946402389,-18.549478444954367,5.684075251963704,5.1563231660591375,77.35132704206033,BRCA
-43.255049471936445,-85.57053975345951,-46.14357745936694,9.00636633925295,-1.5419273497564967,-20.325686338320942,-27.60873208121077,-23.83819074671903,14.99788986646757,-27.03140410235456,BRCA
-64.03089176903597,-49.902210356504405,1.6527048986431083,14.90831428754154,-19.02309723890637,30.585814452983133,-102.24819099983085,99.19106252568399,5.176934330821853,-12.795130221755443,BRCA
-63.61822498489903,-53.285159836402975,-41.23106427750061,24.624440536421787,-27.487059525204643,12.250985958428352,-8.136907447924834,4.230880861778842,22.38007869866707,-1.9975562646258611,BRCA
-42.30992364105597,-82.63432697425391,-53.74710182686601,-1.439050847765716,-6.696177003712793,-1.6399309471363863,-22.777547586241596,-36.82342903390349,2.1193598553578443,0.17646631183014821,BRCA
-68.49907213041318,-43.257051049316026,-47.94195987382457,40.014348351522756,-43.60973675668807,46.38945492231167,8.81282375147395,7.293113783533659,2.8075386703996292,7.643658138055338,BRCA
-48.89956599959124,-53.80190009867694,-54.97620693376806,41.64635288319891,-26.963977129950557,41.81076647854273,9.028694368933985,-3.8698868100686146,-4.089682220861765,-1.2548282275030236,BRCA
-25.087206486760678,-73.75406849793826,-47.437670130118825,-33.652734028652496,-5.754600317901361,-57.527943523881085,-2.24934337520854,-12.407940590871895,-17.400243954899118,4.543260848860657,BRCA
-51.16706982167188,-64.16752951562799,-79.62897276294332,28.27769906947514,-16.805603343698692,32.08141670867939,-9.917596858295168,-29.393384841139472,-10.77459158057781,-6.290544647957148,BRCA
-48.759423192277964,-5.658488689418811,-17.898179880846524,11.893343764081532,-38.27835058809435,1.1534399946912173,94.49094299350058,4.574483182850197,19.173142548068828,-15.999100769699169,BRCA
-62.21724397285047,-61.95329502663525,-42.324613174671185,22.970020066658904,-10.14856259890678,46.58641762641412,-92.16037754959913,60.04369251654554,-2.8558089927563137,-13.086058348254786,BRCA
-41.092779799968476,-83.79786626972648,-47.60256195807269,-13.876587530603043,-27.74059979487239,-21.39430984273951,-12.40155972219107,-29.40449064869597,1.9029987112848288,4.839351667100231,BRCA
-56.183943626598094,-78.82945231988685,-67.90241282113557,5.3981265821192235,-11.231646767773002,13.237778685190095,-27.662630565160978,-35.02817937217607,-8.530817352601956,12.200144222120844,BRCA
-53.50040195950285,-7.718787313963791,2.1576402351740316,22.072988396059735,-49.71349965015178,0.29342969132663527,100.62620418072636,45.30112513696526,24.326452643714504,18.589948510881996,BRCA
-74.4688588441382,-46.48272349503151,-55.08711785791477,31.15598131466034,-40.10564494758456,75.06093188236537,-39.09319897156023,40.047406100427814,-19.8080582030556,-8.39898118120755,BRCA
-38.176055611501674,-70.18230521480837,-38.108151936090124,-12.176728301044223,-18.02363552943382,-41.12197955159532,-18.53224151001519,-0.8007287583385108,-3.1134210253744503,-4.8305034294094105,BRCA
-36.73552939682342,-79.42237475288405,-59.710931048468126,-5.314079006177005,-25.54182275235455,-23.77061966715575,5.71391087091017,-25.810300479951096,-29.04800462559576,-40.69252722728933,BRCA
-57.510532225041395,-47.64546467582752,-49.07259266263446,30.138181341495727,-29.355679327888012,48.47190203002445,-40.56928111553193,19.636656259510783,-25.902145482044485,9.066507241330017,BRCA
-22.917961559641178,-71.04325465422225,-7.138257421008079,-21.707873095156568,-13.095902112695965,-56.34554267266067,-35.00699791415661,20.810908077917038,-15.605083918227871,-47.614732032058214,BRCA
-37.164908517776105,-27.025696957935278,14.69061157660452,-6.16511261723717,-27.314723308011235,-43.414472400177615,49.25893018166881,29.591640019990606,31.367738157572997,22.215695868278814,BRCA
-75.23154156449912,16.373972902042883,-3.1337559547796783,17.180019569070545,-43.1261063526051,9.954393502341935,92.97734288741742,38.95789923557202,3.6798857388226045,-30.551311638804943,BRCA
-33.4076812215976,-62.5523977348333,-19.557485215916092,-13.282587856820449,-38.09303506190646,-16.96804941840457,-22.22963807156503,26.544658705182275,-0.8283041310542795,26.129225971168037,BRCA
-63.63593101045581,-47.764629845862615,-39.35120947078216,18.22938561952533,-10.355728266939119,32.68035419301921,-26.170893244648294,34.740561070252966,-18.197909144245127,-43.67236777877249,BRCA
-58.228859137763855,-58.927364674583814,-42.838601443450365,13.367596867700165,-9.420478869991143,19.550333306057144,-23.616484419112023,-2.8143654223224916,14.918152673738096,3.6475360780547272,BRCA
-39.39438190774617,-75.2597904225092,-25.78503273110845,5.447871437868818,34.294552704295675,1.2948195160634126,-61.7315751585481,22.78159867183757,31.82522909810155,0.9258802611162342,BRCA
-72.22600066963335,-48.73998023258161,-44.16046202101398,17.263376670503995,-27.190497299904365,11.085333402702446,3.93786602454401,-9.483030830080194,13.987307047412077,-21.31616316274725,BRCA
-74.58581060347787,-49.83552362685287,-55.0574012976007,49.013953206901505,-11.377778981854856,68.33208679975341,7.417366232864914,13.033298380698458,6.362992616652326,-25.098834609579132,BRCA
-57.72431048495588,-28.639443240445548,-19.520655251299758,2.9600967504363886,-24.48301979893153,4.862467241121607,23.36851444444173,34.68411869399936,9.932554182545822,7.49646546493143,BRCA
-49.60118862741731,1.7546204036887636,24.861979898875532,21.318373367390212,-53.851186674609934,8.010872198359777,61.598179613601474,73.18002303556112,26.893989238598856,28.61551636152104,BRCA
-42.21812690047476,-68.39535163060398,-55.53802301422655,27.41566426058193,-21.539640862086046,32.80904423448166,-17.131006735275783,-12.567889445887692,4.749547209069487,30.034183374329515,BRCA
-61.68415676943634,-48.89443671063668,-45.290390168636286,-3.0897647511419626,-29.69004782222557,-12.276539275170272,-9.378547154005307,-0.23911502365883472,-9.751533689533396,0.0012049106325011502,BRCA
-53.74693735274946,-66.92908332366318,-42.404815142894584,2.2422325654740547,-6.348271510704119,5.883029131778691,-59.954853247245985,12.361964083746491,7.259371468024343,-14.56714023750841,BRCA
-35.9008213080091,-67.46659124253665,-18.43675730188899,-0.36196388197986545,26.568578353048725,-7.908148543719908,-79.52365629510803,20.30926536937511,39.83962805875258,3.822436405583817,BRCA
-45.21994743603363,-67.11420626369413,-33.83915480253451,-11.28294160842499,-31.465289223504683,-26.466798390606492,-1.8644981505113372,-11.472386891230428,12.269022646103627,-11.891341699225487,BRCA
-55.172333491480856,-62.346883267721424,-87.61210531690777,14.328024939708742,-16.678090722568378,39.36650999780899,-2.3080793571725966,-35.54992903342848,-27.764525571278764,3.8611257934920236,BRCA
-11.149518607256603,-74.82681372717731,-3.6905944030141145,-23.800655342109437,28.804611260614816,-63.5021552239144,-54.518925788181875,17.939670623682368,40.21008730669571,-11.828429430647624,BRCA
-30.966525005667176,-56.72224388341868,-70.21838628397111,34.553364880885184,-11.038118394132983,68.27069039434247,-23.43924585117816,-32.15643131572991,-3.0125931240574726,32.00448517460593,BRCA
-0.4869033322279612,-76.01399926588488,1.673802683086194,-36.59879491437838,-0.257188817462848,-66.42012325172104,-55.0369263104722,12.828158972678747,25.09704777421788,1.1060996432370163,BRCA
-13.974339449836295,-44.370982742536434,29.36998059548952,-26.56543587756969,-14.319020666821238,-56.90117907240608,-1.2631688510906771,39.94795801083269,59.6966494352421,45.365373248545225,BRCA
-10.80012453310996,-71.29290231436346,-54.77525277202689,-3.9788887954817103,1.8016490655136566,23.093905076824935,-48.99145813760042,-8.962894615119698,-6.690774138348159,28.218867329344967,BRCA
-53.29787659963054,-54.855707373714964,-25.635138967981185,-6.2308690117734935,-45.099542553015254,10.03543777764501,-30.449736541321045,42.604314189761546,-8.8277395137011,17.389163480950582,BRCA
-27.610751100470917,-77.12101592256634,-42.322476441790194,-16.830546173907656,-6.722399778617589,-34.1243579561599,-13.42104493605838,-18.4615291173734,0.31017610154832775,8.767048107183106,BRCA
-44.89457194759035,-53.306679601222626,-18.80531850121495,26.410286007255387,-19.828716735237517,25.924249554211226,-58.652922626231096,31.237088952194846,34.121522191678736,35.074804199822644,BRCA
-41.20140254371467,-78.20033437743007,-56.23233938734916,-5.410968285567057,4.75626292493977,-26.684374115685827,-12.413000541439422,5.763077579542958,-29.595196517628757,-26.802851307157034,BRCA
-49.46120747689962,-48.67607011559365,-33.7731471685991,-15.505934354088625,-16.11782449317562,-4.079947177133577,-10.727711920881323,2.8863199203215255,9.700412243328474,20.59301648001626,BRCA
-43.0849946805575,-66.16696602088936,-48.52753140981478,-14.606465316436308,-39.487602268382304,-9.143867440263831,-6.330907978968143,-12.812613366073542,-18.601874390214522,-0.7149512987771651,BRCA
-11.755018520619105,-88.98728425106448,-35.66025944561746,-29.33507861919277,11.502700978616978,-59.13433373534558,-30.31128957403589,-14.097729877533572,4.972642033077448,-4.217772136665651,BRCA
-39.832205010664914,-58.081004383270404,-78.35789002714388,30.456930499245402,-15.614590711931564,58.401044298256565,0.02540335753151362,-46.48763955189486,-1.3957511575087571,49.82021566847382,BRCA
-56.7248065860266,-55.09207301576585,-47.380892625134535,6.747879000518381,-17.378092387008053,15.837244835845238,-11.159981033311892,-12.62767160462977,-0.8676986345200011,-16.00237147679272,BRCA
-51.129541519249464,-70.12484314108823,-77.92642062210362,15.869815195035196,-18.709716883991515,27.245377395916083,-1.1106806006288685,-40.24875673625572,-13.899547960427244,4.692717384891251,BRCA
-15.394506295578267,-84.75774041961422,-31.380252776430684,-25.632463305837486,19.074037281231657,-52.1402097797539,-22.263682267578385,-16.37111906372412,6.614125462606521,-8.899730280373083,BRCA
7.0380642869581065,-54.072478386071445,-2.2996340121781067,-52.43749277316904,-30.55860625050383,-64.02817964391078,-54.02716455015505,37.55757389317172,-3.669879296957725,30.61654508402341,BRCA
-37.99648983797026,-34.78658479624759,-24.26787846633447,-9.702277515357997,-43.24358725874272,-7.8149475547375085,19.760096607257577,28.092880353333722,-4.199692710176764,48.467888361377966,BRCA
-13.373651203219062,-73.56024970910089,-30.67595323297759,-36.03179623441961,-27.670932748961434,-46.35287494258638,-31.98682493635056,2.575822305997213,-14.977580735971124,11.966622705746367,BRCA
-34.83602951968923,-79.37155861095702,-46.54981002201751,-15.959548431307454,-7.884404388166899,-37.90604089605844,-14.268043249541565,4.286173116609356,-23.201667927130554,-23.821856153520557,BRCA
-24.760124996583897,-84.3243665155763,-45.322475642849625,-20.669035628949214,-20.222235595479592,-41.27426593532694,-25.352248767806184,-23.8304199803861,-4.346553460477608,-2.07460583632381,BRCA
-51.75710501453378,-79.07721738472887,-69.90714553998237,10.289293345097017,-15.077526240182452,3.754959570468392,-17.787933208185972,-20.112831767671743,-21.75319132904273,-24.34058725006646,BRCA
-36.81288153422754,-38.808146052730955,9.987117516980495,9.051894516479477,-34.506797648556336,-38.34260407894271,84.23769426891822,-2.1559721433308234,27.44345718736832,-29.174202940975416,BRCA
-48.330034123198466,-14.37933252880681,4.760525711025246,54.68896087624522,-9.788861886813294,11.693874634299652,112.41670733883241,2.478663517257387,62.06552044772747,-17.496876722269153,BRCA
-46.288800690577744,-69.95429962271318,-52.41951562586156,18.716216028112516,-26.77912249626101,30.85777656408218,-13.129141925862953,-24.506719480793986,6.82842519995914,36.58005156673754,BRCA
-21.508713142185762,-38.889585015115294,14.8085225793271,-6.171545529575246,-40.52799342917837,-51.57016951059787,77.02529582417178,-7.801865751861113,26.73655521087786,15.454593447999166,BRCA
-23.33114781855333,-71.7867676443355,-20.538929600290622,-24.450005591543064,-17.0611740132913,-34.17855290347555,-69.4223136428893,38.60410878439069,-11.171887730677273,5.8045351970734655,BRCA
-15.192079849767497,-80.10144374735053,-17.96792665616525,-26.49617482786648,2.6145907249452653,-62.338041284038255,-23.182902885145833,-8.26333132642579,6.309754350057352,-4.71412498636097,BRCA
-55.77056144792156,-52.13923751017892,-62.4140281106901,7.4748972065231944,-48.6384491746926,14.665861056017407,41.69727476858928,-37.78962797030739,-15.30769970267336,3.879374579142812,BRCA
-49.698291144008344,-69.25795344979656,-58.12577974714946,-9.002457826803429,-25.959383570751903,-17.339990575213207,1.992222846963609,-45.963295493367546,-0.24798194328342973,6.37016457144494,BRCA
